x,y,z
397000.0,5466000.0,6466.900000000001
398000.0,5466000.0,5829.0
399000.0,5466000.0,7015.599999999999
400000.0,5466000.0,5819.1
401000.0,5466000.0,6187.1
402000.0,5466000.0,6557.7
403000.0,5466000.0,6025.4
404000.0,5466000.0,5802.0
405000.0,5466000.0,5789.200000000001
406000.0,5466000.0,6030.0
407000.0,5466000.0,6200.1
408000.0,5466000.0,6217.200000000001
409000.0,5466000.0,6726.0
410000.0,5466000.0,6815.5
411000.0,5466000.0,6798.9
412000.0,5466000.0,6891.4
413000.0,5466000.0,6932.5
414000.0,5466000.0,6775.799999999999
415000.0,5466000.0,7097.9
416000.0,5466000.0,7405.799999999999
417000.0,5466000.0,6507.7
418000.0,5466000.0,6233.8
419000.0,5466000.0,6965.299999999999
420000.0,5466000.0,7638.099999999999
421000.0,5466000.0,6654.5
422000.0,5466000.0,5479.200000000001
423000.0,5466000.0,6197.9
424000.0,5466000.0,6067.0
425000.0,5466000.0,5603.9
426000.0,5466000.0,5254.0
427000.0,5466000.0,4623.1
428000.0,5466000.0,5258.299999999999
429000.0,5466000.0,6472.200000000001
430000.0,5466000.0,5313.8
431000.0,5466000.0,8004.8
432000.0,5466000.0,7300.599999999999
433000.0,5466000.0,5571.900000000001
434000.0,5466000.0,6283.7
435000.0,5466000.0,5804.8
436000.0,5466000.0,6379.6
437000.0,5466000.0,4632.200000000001
438000.0,5466000.0,4129.6
439000.0,5466000.0,3964.7000000000003
440000.0,5466000.0,3913.5
441000.0,5466000.0,3889.5
442000.0,5466000.0,3861.3
443000.0,5466000.0,3841.9
444000.0,5466000.0,3828.5
445000.0,5466000.0,3808.5
446000.0,5466000.0,3786.9
447000.0,5466000.0,3763.8
448000.0,5466000.0,3750.5
449000.0,5466000.0,3734.4
450000.0,5466000.0,3730.2
451000.0,5466000.0,3706.5999999999995
452000.0,5466000.0,3691.1000000000004
453000.0,5466000.0,3679.3
454000.0,5466000.0,3677.2000000000003
455000.0,5466000.0,3677.6
456000.0,5466000.0,3677.7
457000.0,5466000.0,3675.6
458000.0,5466000.0,3658.8999999999996
459000.0,5466000.0,3600.1
460000.0,5466000.0,3572.1
461000.0,5466000.0,3611.7000000000003
462000.0,5466000.0,3599.8
384000.0,5465000.0,5528.4
385000.0,5465000.0,6410.1
386000.0,5465000.0,6361.1
387000.0,5465000.0,5955.699999999999
388000.0,5465000.0,6048.7
389000.0,5465000.0,6253.4
390000.0,5465000.0,6493.7
391000.0,5465000.0,6408.6
392000.0,5465000.0,5755.599999999999
393000.0,5465000.0,6133.299999999999
394000.0,5465000.0,6134.1
395000.0,5465000.0,6414.400000000001
396000.0,5465000.0,6541.4
397000.0,5465000.0,6830.9
398000.0,5465000.0,6870.599999999999
399000.0,5465000.0,6724.5
400000.0,5465000.0,6410.1
401000.0,5465000.0,6758.099999999999
402000.0,5465000.0,5611.5
403000.0,5465000.0,6166.3
404000.0,5465000.0,6360.699999999999
405000.0,5465000.0,6654.300000000001
406000.0,5465000.0,6125.0
407000.0,5465000.0,6402.799999999999
408000.0,5465000.0,6709.400000000001
409000.0,5465000.0,6633.099999999999
410000.0,5465000.0,6326.900000000001
411000.0,5465000.0,6815.4
412000.0,5465000.0,6865.599999999999
413000.0,5465000.0,6417.3
414000.0,5465000.0,7274.8
415000.0,5465000.0,7483.7
416000.0,5465000.0,6767.3
417000.0,5465000.0,6649.5
418000.0,5465000.0,7533.6
419000.0,5465000.0,7850.2
420000.0,5465000.0,7442.1
421000.0,5465000.0,5880.2
422000.0,5465000.0,5681.900000000001
423000.0,5465000.0,6388.299999999999
424000.0,5465000.0,5267.5
425000.0,5465000.0,6244.0
426000.0,5465000.0,4744.099999999999
427000.0,5465000.0,6164.9
428000.0,5465000.0,6107.7
429000.0,5465000.0,5465.699999999999
430000.0,5465000.0,7742.4
431000.0,5465000.0,7775.1
432000.0,5465000.0,6218.7
433000.0,5465000.0,7552.799999999999
434000.0,5465000.0,8062.200000000001
435000.0,5465000.0,8019.5
436000.0,5465000.0,5689.0
437000.0,5465000.0,4537.4
438000.0,5465000.0,4099.0
439000.0,5465000.0,3961.3
440000.0,5465000.0,3914.7000000000003
441000.0,5465000.0,3885.5
442000.0,5465000.0,3865.6
443000.0,5465000.0,3837.4
444000.0,5465000.0,3816.8
445000.0,5465000.0,3803.1
446000.0,5465000.0,3781.7000000000003
447000.0,5465000.0,3776.1000000000004
448000.0,5465000.0,3753.5
449000.0,5465000.0,3736.8
450000.0,5465000.0,3716.1000000000004
451000.0,5465000.0,3709.6
452000.0,5465000.0,3710.7
453000.0,5465000.0,3694.0999999999995
454000.0,5465000.0,3683.4000000000005
455000.0,5465000.0,3693.8
456000.0,5465000.0,3681.3
457000.0,5465000.0,3680.7
458000.0,5465000.0,3671.9
459000.0,5465000.0,3601.9
460000.0,5465000.0,3591.2
384000.0,5464000.0,6295.5
385000.0,5464000.0,6354.200000000001
386000.0,5464000.0,6299.700000000001
387000.0,5464000.0,6183.0
388000.0,5464000.0,5326.900000000001
389000.0,5464000.0,5534.0
390000.0,5464000.0,6323.5
391000.0,5464000.0,6063.9
392000.0,5464000.0,5970.299999999999
393000.0,5464000.0,5737.6
394000.0,5464000.0,6337.7
395000.0,5464000.0,6699.1
396000.0,5464000.0,6600.799999999999
397000.0,5464000.0,5780.5
398000.0,5464000.0,6785.9
399000.0,5464000.0,6617.200000000001
400000.0,5464000.0,6883.9
401000.0,5464000.0,6873.6
402000.0,5464000.0,5574.400000000001
403000.0,5464000.0,6369.9
404000.0,5464000.0,6859.5
405000.0,5464000.0,6449.5
406000.0,5464000.0,6187.200000000001
407000.0,5464000.0,6233.199999999999
408000.0,5464000.0,6276.900000000001
409000.0,5464000.0,6533.9
410000.0,5464000.0,6779.300000000001
411000.0,5464000.0,6729.5
412000.0,5464000.0,6921.800000000001
413000.0,5464000.0,7211.1
414000.0,5464000.0,7394.0
415000.0,5464000.0,7693.5
416000.0,5464000.0,7713.6
417000.0,5464000.0,8006.4
418000.0,5464000.0,7635.5
419000.0,5464000.0,8093.9
420000.0,5464000.0,6270.599999999999
421000.0,5464000.0,6762.5
422000.0,5464000.0,6232.799999999999
423000.0,5464000.0,5600.5
424000.0,5464000.0,5601.6
425000.0,5464000.0,6254.1
426000.0,5464000.0,6107.200000000001
427000.0,5464000.0,5885.299999999999
428000.0,5464000.0,7315.299999999999
429000.0,5464000.0,5681.3
430000.0,5464000.0,6847.799999999999
431000.0,5464000.0,8081.0
432000.0,5464000.0,6945.599999999999
433000.0,5464000.0,7316.700000000001
434000.0,5464000.0,7333.5
435000.0,5464000.0,6683.0
436000.0,5464000.0,6211.0
437000.0,5464000.0,4534.8
438000.0,5464000.0,4165.900000000001
439000.0,5464000.0,4041.2
440000.0,5464000.0,3975.7
441000.0,5464000.0,3925.4
442000.0,5464000.0,3895.7
443000.0,5464000.0,3827.5
444000.0,5464000.0,3821.0
445000.0,5464000.0,3813.5
446000.0,5464000.0,3781.2
447000.0,5464000.0,3771.8
448000.0,5464000.0,3757.5
449000.0,5464000.0,3733.2
450000.0,5464000.0,3727.9
451000.0,5464000.0,3719.7000000000003
452000.0,5464000.0,3707.2000000000003
453000.0,5464000.0,3704.4
454000.0,5464000.0,3701.5
455000.0,5464000.0,3699.0999999999995
456000.0,5464000.0,3686.3
457000.0,5464000.0,3687.5
458000.0,5464000.0,3676.9
459000.0,5464000.0,3628.2999999999997
460000.0,5464000.0,3612.3
383000.0,5463000.0,6144.5
384000.0,5463000.0,5741.1
385000.0,5463000.0,5361.700000000001
386000.0,5463000.0,6263.299999999999
387000.0,5463000.0,6186.700000000001
388000.0,5463000.0,5132.6
389000.0,5463000.0,5217.0
390000.0,5463000.0,6231.4
391000.0,5463000.0,5943.0
392000.0,5463000.0,6241.0
393000.0,5463000.0,5260.2
394000.0,5463000.0,5718.6
395000.0,5463000.0,6555.299999999999
396000.0,5463000.0,6454.9
397000.0,5463000.0,5774.1
398000.0,5463000.0,5422.6
399000.0,5463000.0,6698.4
400000.0,5463000.0,5819.0
401000.0,5463000.0,6633.5
402000.0,5463000.0,5409.0
403000.0,5463000.0,5497.799999999999
404000.0,5463000.0,5567.200000000001
405000.0,5463000.0,6803.299999999999
406000.0,5463000.0,6850.1
407000.0,5463000.0,6838.7
408000.0,5463000.0,6596.5
409000.0,5463000.0,6677.799999999999
410000.0,5463000.0,7247.799999999999
411000.0,5463000.0,7202.4
412000.0,5463000.0,7245.799999999999
413000.0,5463000.0,6926.700000000001
414000.0,5463000.0,6923.099999999999
415000.0,5463000.0,8123.6
416000.0,5463000.0,7365.299999999999
417000.0,5463000.0,8031.1
418000.0,5463000.0,8079.0
419000.0,5463000.0,7239.6
420000.0,5463000.0,7312.9
421000.0,5463000.0,6492.200000000001
422000.0,5463000.0,6142.0
423000.0,5463000.0,6184.5
424000.0,5463000.0,6452.9
425000.0,5463000.0,6962.4
426000.0,5463000.0,5299.700000000001
427000.0,5463000.0,5794.5
428000.0,5463000.0,7269.400000000001
429000.0,5463000.0,7383.6
430000.0,5463000.0,6275.799999999999
431000.0,5463000.0,8467.6
432000.0,5463000.0,7300.0
433000.0,5463000.0,7875.700000000001
434000.0,5463000.0,7734.200000000001
435000.0,5463000.0,5441.2
436000.0,5463000.0,4893.2
437000.0,5463000.0,4477.799999999999
438000.0,5463000.0,4183.1
439000.0,5463000.0,4046.5
440000.0,5463000.0,3983.2
441000.0,5463000.0,3977.1000000000004
442000.0,5463000.0,3936.3999999999996
443000.0,5463000.0,3887.4
444000.0,5463000.0,3820.2999999999997
445000.0,5463000.0,3786.5999999999995
446000.0,5463000.0,3774.0999999999995
447000.0,5463000.0,3759.5
448000.0,5463000.0,3751.3999999999996
449000.0,5463000.0,3745.5
450000.0,5463000.0,3725.6
451000.0,5463000.0,3720.2
452000.0,5463000.0,3718.0
453000.0,5463000.0,3710.7
454000.0,5463000.0,3714.6
455000.0,5463000.0,3696.5
456000.0,5463000.0,3660.6
457000.0,5463000.0,3698.5
458000.0,5463000.0,3751.1000000000004
459000.0,5463000.0,3686.7000000000003
460000.0,5463000.0,3613.0
383000.0,5462000.0,6177.5
384000.0,5462000.0,5530.2
385000.0,5462000.0,5910.0
386000.0,5462000.0,5931.900000000001
387000.0,5462000.0,5932.799999999999
388000.0,5462000.0,6046.0
389000.0,5462000.0,5854.1
390000.0,5462000.0,5623.299999999999
391000.0,5462000.0,6172.6
392000.0,5462000.0,6245.0
393000.0,5462000.0,5195.4
394000.0,5462000.0,6215.0
395000.0,5462000.0,6537.1
396000.0,5462000.0,5511.800000000001
397000.0,5462000.0,6475.5
398000.0,5462000.0,6043.6
399000.0,5462000.0,6482.1
400000.0,5462000.0,6658.8
401000.0,5462000.0,6103.099999999999
402000.0,5462000.0,6173.199999999999
403000.0,5462000.0,5585.9
404000.0,5462000.0,6629.200000000001
405000.0,5462000.0,6707.6
406000.0,5462000.0,6720.1
407000.0,5462000.0,6666.5
408000.0,5462000.0,6389.8
409000.0,5462000.0,7044.6
410000.0,5462000.0,6666.4
411000.0,5462000.0,6939.200000000001
412000.0,5462000.0,7403.0
413000.0,5462000.0,6413.6
414000.0,5462000.0,7851.0
415000.0,5462000.0,7860.1
416000.0,5462000.0,8223.4
417000.0,5462000.0,7398.8
418000.0,5462000.0,7216.3
419000.0,5462000.0,7402.6
420000.0,5462000.0,6266.900000000001
421000.0,5462000.0,6827.1
422000.0,5462000.0,6083.099999999999
423000.0,5462000.0,6253.9
424000.0,5462000.0,6131.5
425000.0,5462000.0,6584.200000000001
426000.0,5462000.0,5834.9
427000.0,5462000.0,5967.0
428000.0,5462000.0,6885.1
429000.0,5462000.0,7221.2
430000.0,5462000.0,8574.3
431000.0,5462000.0,8219.400000000001
432000.0,5462000.0,6527.5
433000.0,5462000.0,6573.099999999999
434000.0,5462000.0,7875.4
435000.0,5462000.0,5386.900000000001
436000.0,5462000.0,4822.4
437000.0,5462000.0,4412.7
438000.0,5462000.0,4194.5
439000.0,5462000.0,4083.8
440000.0,5462000.0,4029.0999999999995
441000.0,5462000.0,4044.7000000000003
442000.0,5462000.0,4031.8
443000.0,5462000.0,3961.5999999999995
444000.0,5462000.0,3929.2000000000003
445000.0,5462000.0,3879.0999999999995
446000.0,5462000.0,3763.2
447000.0,5462000.0,3745.4
448000.0,5462000.0,3754.2000000000003
449000.0,5462000.0,3736.5999999999995
450000.0,5462000.0,3731.1000000000004
451000.0,5462000.0,3721.5999999999995
452000.0,5462000.0,3715.1
453000.0,5462000.0,3703.4000000000005
454000.0,5462000.0,3704.8
455000.0,5462000.0,3713.8
456000.0,5462000.0,3719.6
457000.0,5462000.0,3723.6000000000004
458000.0,5462000.0,3738.7
459000.0,5462000.0,3649.7000000000003
460000.0,5462000.0,3601.3
461000.0,5462000.0,3608.6000000000004
383000.0,5461000.0,6186.3
384000.0,5461000.0,5341.700000000001
385000.0,5461000.0,6065.4
386000.0,5461000.0,5751.5
387000.0,5461000.0,5186.2
388000.0,5461000.0,5762.4
389000.0,5461000.0,6359.200000000001
390000.0,5461000.0,6006.4
391000.0,5461000.0,5784.200000000001
392000.0,5461000.0,6239.1
393000.0,5461000.0,5796.1
394000.0,5461000.0,5954.0
395000.0,5461000.0,6385.299999999999
396000.0,5461000.0,5865.599999999999
397000.0,5461000.0,5596.2
398000.0,5461000.0,6478.9
399000.0,5461000.0,6697.0
400000.0,5461000.0,6642.0
401000.0,5461000.0,5430.299999999999
402000.0,5461000.0,6246.6
403000.0,5461000.0,5684.300000000001
404000.0,5461000.0,5725.699999999999
405000.0,5461000.0,6317.0
406000.0,5461000.0,6482.3
407000.0,5461000.0,5753.4
408000.0,5461000.0,7040.299999999999
409000.0,5461000.0,6793.9
410000.0,5461000.0,5785.5
411000.0,5461000.0,6383.4
412000.0,5461000.0,6711.3
413000.0,5461000.0,7170.0
414000.0,5461000.0,7581.2
415000.0,5461000.0,6827.0
416000.0,5461000.0,7990.0
417000.0,5461000.0,7313.6
418000.0,5461000.0,6957.9
419000.0,5461000.0,7384.6
420000.0,5461000.0,6857.7
421000.0,5461000.0,6979.400000000001
422000.0,5461000.0,6133.4
423000.0,5461000.0,6812.7
424000.0,5461000.0,7431.2
425000.0,5461000.0,7867.799999999999
426000.0,5461000.0,6913.7
427000.0,5461000.0,6367.5
428000.0,5461000.0,7802.1
429000.0,5461000.0,8590.9
430000.0,5461000.0,7755.0
431000.0,5461000.0,7847.1
432000.0,5461000.0,8216.8
433000.0,5461000.0,7326.800000000001
434000.0,5461000.0,5774.300000000001
435000.0,5461000.0,4854.3
436000.0,5461000.0,4501.1
437000.0,5461000.0,4290.6
438000.0,5461000.0,4086.5999999999995
439000.0,5461000.0,4019.8
440000.0,5461000.0,3949.7000000000003
441000.0,5461000.0,3921.9
442000.0,5461000.0,3906.5999999999995
443000.0,5461000.0,3858.0
444000.0,5461000.0,3800.4
445000.0,5461000.0,3778.8
446000.0,5461000.0,3773.2
447000.0,5461000.0,3763.5
448000.0,5461000.0,3769.3
449000.0,5461000.0,3747.9
450000.0,5461000.0,3745.7999999999997
451000.0,5461000.0,3725.6
452000.0,5461000.0,3735.6
453000.0,5461000.0,3714.6
454000.0,5461000.0,3719.2000000000003
455000.0,5461000.0,3727.6
456000.0,5461000.0,3719.4
457000.0,5461000.0,3770.0
458000.0,5461000.0,3602.4
459000.0,5461000.0,3615.4
460000.0,5461000.0,3598.5
461000.0,5461000.0,3601.0
462000.0,5461000.0,3595.7
380000.0,5460000.0,5950.299999999999
382000.0,5460000.0,6133.6
383000.0,5460000.0,6204.8
384000.0,5460000.0,5822.799999999999
385000.0,5460000.0,5462.0
386000.0,5460000.0,5727.200000000001
387000.0,5460000.0,5618.7
388000.0,5460000.0,5915.5
389000.0,5460000.0,5793.199999999999
390000.0,5460000.0,5264.5
391000.0,5460000.0,5911.1
392000.0,5460000.0,6235.5
393000.0,5460000.0,6162.9
394000.0,5460000.0,5171.7
395000.0,5460000.0,6276.4
396000.0,5460000.0,6014.6
397000.0,5460000.0,6051.800000000001
398000.0,5460000.0,6414.8
399000.0,5460000.0,6506.2
400000.0,5460000.0,5881.0
401000.0,5460000.0,5868.8
402000.0,5460000.0,5404.300000000001
403000.0,5460000.0,5550.599999999999
404000.0,5460000.0,6577.7
405000.0,5460000.0,6185.799999999999
406000.0,5460000.0,6650.4
407000.0,5460000.0,6557.4
408000.0,5460000.0,6702.5
409000.0,5460000.0,5482.3
410000.0,5460000.0,6706.1
411000.0,5460000.0,7329.5
412000.0,5460000.0,7446.5
413000.0,5460000.0,7741.6
414000.0,5460000.0,8035.900000000001
415000.0,5460000.0,7025.299999999999
416000.0,5460000.0,6776.700000000001
417000.0,5460000.0,6665.4
418000.0,5460000.0,6862.6
419000.0,5460000.0,7585.699999999999
420000.0,5460000.0,6996.1
421000.0,5460000.0,7719.1
422000.0,5460000.0,7000.1
423000.0,5460000.0,6275.699999999999
424000.0,5460000.0,6562.0
425000.0,5460000.0,6182.4
426000.0,5460000.0,7476.5
427000.0,5460000.0,7848.3
428000.0,5460000.0,7465.799999999999
429000.0,5460000.0,7056.800000000001
430000.0,5460000.0,8882.8
431000.0,5460000.0,7246.2
432000.0,5460000.0,7405.299999999999
433000.0,5460000.0,7586.6
434000.0,5460000.0,6173.0
435000.0,5460000.0,4936.4
436000.0,5460000.0,4670.900000000001
437000.0,5460000.0,4245.5
438000.0,5460000.0,4028.4000000000005
439000.0,5460000.0,4123.1
440000.0,5460000.0,4089.4
441000.0,5460000.0,4073.5
442000.0,5460000.0,3978.1
443000.0,5460000.0,3925.0
444000.0,5460000.0,3856.1000000000004
445000.0,5460000.0,3804.6
446000.0,5460000.0,3790.0
447000.0,5460000.0,3785.5
448000.0,5460000.0,3768.1
449000.0,5460000.0,3760.2
450000.0,5460000.0,3733.0
451000.0,5460000.0,3740.2
452000.0,5460000.0,3732.2000000000003
453000.0,5460000.0,3740.7999999999997
454000.0,5460000.0,3715.5
455000.0,5460000.0,3756.7000000000003
456000.0,5460000.0,3772.7999999999997
457000.0,5460000.0,3806.9
458000.0,5460000.0,3605.6
459000.0,5460000.0,3608.0
460000.0,5460000.0,3595.4
461000.0,5460000.0,3607.9
462000.0,5460000.0,3617.0
380000.0,5459000.0,5906.900000000001
381000.0,5459000.0,5734.6
382000.0,5459000.0,5910.9
383000.0,5459000.0,5528.299999999999
384000.0,5459000.0,5799.8
385000.0,5459000.0,5069.6
386000.0,5459000.0,5213.6
387000.0,5459000.0,5884.8
388000.0,5459000.0,5476.4
389000.0,5459000.0,5521.3
390000.0,5459000.0,6048.7
391000.0,5459000.0,5442.5
392000.0,5459000.0,5930.9
393000.0,5459000.0,6100.5
394000.0,5459000.0,6136.3
395000.0,5459000.0,5300.799999999999
396000.0,5459000.0,5945.699999999999
397000.0,5459000.0,6326.3
398000.0,5459000.0,6150.299999999999
399000.0,5459000.0,6564.0
400000.0,5459000.0,5379.6
401000.0,5459000.0,5721.2
402000.0,5459000.0,5945.1
403000.0,5459000.0,5705.1
404000.0,5459000.0,5993.199999999999
405000.0,5459000.0,6091.900000000001
406000.0,5459000.0,5525.1
407000.0,5459000.0,5792.6
408000.0,5459000.0,6740.2
409000.0,5459000.0,7030.299999999999
410000.0,5459000.0,6644.200000000001
411000.0,5459000.0,7380.699999999999
412000.0,5459000.0,6217.6
413000.0,5459000.0,7383.0
414000.0,5459000.0,7998.8
415000.0,5459000.0,8106.1
416000.0,5459000.0,8259.199999999999
417000.0,5459000.0,6886.800000000001
418000.0,5459000.0,6587.200000000001
419000.0,5459000.0,7417.799999999999
420000.0,5459000.0,7086.1
421000.0,5459000.0,7896.1
422000.0,5459000.0,7641.6
423000.0,5459000.0,6363.199999999999
424000.0,5459000.0,6176.5
425000.0,5459000.0,6721.2
426000.0,5459000.0,6801.6
427000.0,5459000.0,7138.099999999999
428000.0,5459000.0,7483.199999999999
429000.0,5459000.0,6303.6
430000.0,5459000.0,7701.6
431000.0,5459000.0,6408.4
432000.0,5459000.0,7583.4
433000.0,5459000.0,7123.0
434000.0,5459000.0,5189.0
435000.0,5459000.0,4568.5
436000.0,5459000.0,4394.4
437000.0,5459000.0,4186.9
438000.0,5459000.0,4052.3
439000.0,5459000.0,3985.0
440000.0,5459000.0,3969.6000000000004
441000.0,5459000.0,3909.9
442000.0,5459000.0,3884.3
443000.0,5459000.0,3857.5
444000.0,5459000.0,3848.1
445000.0,5459000.0,3812.7999999999997
446000.0,5459000.0,3776.3999999999996
447000.0,5459000.0,3776.7000000000003
448000.0,5459000.0,3754.3
449000.0,5459000.0,3743.8
450000.0,5459000.0,3756.3
451000.0,5459000.0,3747.3
452000.0,5459000.0,3749.8
453000.0,5459000.0,3747.6
454000.0,5459000.0,3738.4000000000005
455000.0,5459000.0,3806.1000000000004
456000.0,5459000.0,3839.7000000000003
457000.0,5459000.0,3737.1
458000.0,5459000.0,3607.1
459000.0,5459000.0,3635.7
460000.0,5459000.0,3606.7000000000003
461000.0,5459000.0,3596.3999999999996
380000.0,5458000.0,5164.9
381000.0,5458000.0,5758.8
382000.0,5458000.0,5598.199999999999
383000.0,5458000.0,5076.5
384000.0,5458000.0,5202.3
385000.0,5458000.0,5679.300000000001
386000.0,5458000.0,5734.400000000001
387000.0,5458000.0,5870.4
388000.0,5458000.0,6147.200000000001
389000.0,5458000.0,5994.5
390000.0,5458000.0,6363.8
391000.0,5458000.0,6019.300000000001
392000.0,5458000.0,6438.5
393000.0,5458000.0,6040.799999999999
394000.0,5458000.0,5282.1
395000.0,5458000.0,5998.8
396000.0,5458000.0,5328.4
397000.0,5458000.0,5494.1
398000.0,5458000.0,5529.9
399000.0,5458000.0,5168.8
400000.0,5458000.0,6586.5
401000.0,5458000.0,6492.9
402000.0,5458000.0,6431.0
403000.0,5458000.0,6222.6
404000.0,5458000.0,5771.3
405000.0,5458000.0,5365.799999999999
406000.0,5458000.0,6764.9
407000.0,5458000.0,6375.5
408000.0,5458000.0,6880.0
409000.0,5458000.0,6238.7
410000.0,5458000.0,7004.5
411000.0,5458000.0,7482.1
412000.0,5458000.0,7561.800000000001
413000.0,5458000.0,7949.700000000001
414000.0,5458000.0,7983.3
415000.0,5458000.0,8269.3
416000.0,5458000.0,6580.299999999999
417000.0,5458000.0,6833.199999999999
418000.0,5458000.0,7081.900000000001
419000.0,5458000.0,6046.6
420000.0,5458000.0,7742.7
421000.0,5458000.0,7405.5
422000.0,5458000.0,6516.0
423000.0,5458000.0,7381.800000000001
424000.0,5458000.0,5064.099999999999
425000.0,5458000.0,5260.799999999999
426000.0,5458000.0,6794.700000000001
427000.0,5458000.0,7334.0
428000.0,5458000.0,5303.6
429000.0,5458000.0,6674.0
430000.0,5458000.0,5469.400000000001
431000.0,5458000.0,5927.6
432000.0,5458000.0,8387.5
433000.0,5458000.0,6506.3
434000.0,5458000.0,5162.1
435000.0,5458000.0,4688.400000000001
436000.0,5458000.0,4430.299999999999
437000.0,5458000.0,4129.5
438000.0,5458000.0,4046.9
439000.0,5458000.0,3988.3
440000.0,5458000.0,3945.6
441000.0,5458000.0,3964.5
442000.0,5458000.0,3884.5
443000.0,5458000.0,3832.5
444000.0,5458000.0,3812.1
445000.0,5458000.0,3815.2999999999997
446000.0,5458000.0,3792.4
447000.0,5458000.0,3801.3999999999996
448000.0,5458000.0,3795.4
449000.0,5458000.0,3783.2
450000.0,5458000.0,3782.7
451000.0,5458000.0,3774.5
452000.0,5458000.0,3762.7999999999997
453000.0,5458000.0,3798.4000000000005
454000.0,5458000.0,3772.3
455000.0,5458000.0,3823.8
456000.0,5458000.0,3842.3
457000.0,5458000.0,3624.6
458000.0,5458000.0,3611.0
459000.0,5458000.0,3621.8
460000.0,5458000.0,3595.2999999999997
377000.0,5457000.0,5038.8
379000.0,5457000.0,4896.599999999999
380000.0,5457000.0,5195.900000000001
381000.0,5457000.0,4941.4
382000.0,5457000.0,4920.4
383000.0,5457000.0,4964.700000000001
384000.0,5457000.0,4949.5
385000.0,5457000.0,4938.9
386000.0,5457000.0,5468.5
387000.0,5457000.0,5831.6
388000.0,5457000.0,5954.1
389000.0,5457000.0,5912.9
390000.0,5457000.0,5965.299999999999
391000.0,5457000.0,5788.299999999999
392000.0,5457000.0,5837.0
393000.0,5457000.0,5976.5
394000.0,5457000.0,5057.9
395000.0,5457000.0,5156.3
396000.0,5457000.0,6001.900000000001
397000.0,5457000.0,5356.700000000001
398000.0,5457000.0,5783.8
399000.0,5457000.0,5328.199999999999
400000.0,5457000.0,5939.0
401000.0,5457000.0,6757.0
402000.0,5457000.0,6690.2
403000.0,5457000.0,6411.2
404000.0,5457000.0,6608.4
405000.0,5457000.0,6482.1
406000.0,5457000.0,6650.4
407000.0,5457000.0,6868.6
408000.0,5457000.0,6758.6
409000.0,5457000.0,7158.299999999999
410000.0,5457000.0,7105.5
411000.0,5457000.0,6336.3
412000.0,5457000.0,7518.4
413000.0,5457000.0,6340.699999999999
414000.0,5457000.0,6915.5
415000.0,5457000.0,7793.6
416000.0,5457000.0,6578.9
417000.0,5457000.0,7750.4
418000.0,5457000.0,6669.300000000001
419000.0,5457000.0,5958.8
420000.0,5457000.0,5854.200000000001
421000.0,5457000.0,7719.5
422000.0,5457000.0,6967.3
423000.0,5457000.0,6477.1
424000.0,5457000.0,5626.5
425000.0,5457000.0,6485.4
426000.0,5457000.0,7459.300000000001
427000.0,5457000.0,6493.7
428000.0,5457000.0,5233.4
429000.0,5457000.0,8144.8
430000.0,5457000.0,8283.6
431000.0,5457000.0,7138.099999999999
432000.0,5457000.0,5262.0
433000.0,5457000.0,5486.5
434000.0,5457000.0,4711.8
435000.0,5457000.0,4586.5
436000.0,5457000.0,4414.2
437000.0,5457000.0,4191.3
438000.0,5457000.0,4129.8
439000.0,5457000.0,4073.3
440000.0,5457000.0,3987.5
441000.0,5457000.0,3973.1
442000.0,5457000.0,3972.7
443000.0,5457000.0,3924.8
444000.0,5457000.0,3913.8999999999996
445000.0,5457000.0,3874.6
446000.0,5457000.0,3836.9
447000.0,5457000.0,3888.4000000000005
448000.0,5457000.0,3875.0
449000.0,5457000.0,3802.0
450000.0,5457000.0,3883.5
451000.0,5457000.0,3931.5
452000.0,5457000.0,3938.4000000000005
453000.0,5457000.0,3873.6000000000004
454000.0,5457000.0,3762.1
455000.0,5457000.0,3610.2
456000.0,5457000.0,3675.0
457000.0,5457000.0,3631.0
458000.0,5457000.0,3597.5
459000.0,5457000.0,3604.4
377000.0,5456000.0,5388.4
378000.0,5456000.0,5890.1
379000.0,5456000.0,5500.2
380000.0,5456000.0,4997.200000000001
381000.0,5456000.0,4955.299999999999
382000.0,5456000.0,5435.1
383000.0,5456000.0,5504.9
384000.0,5456000.0,5824.400000000001
385000.0,5456000.0,5496.5
386000.0,5456000.0,4960.0
387000.0,5456000.0,4961.5
388000.0,5456000.0,5567.3
389000.0,5456000.0,5927.5
390000.0,5456000.0,5639.300000000001
391000.0,5456000.0,5082.0
392000.0,5456000.0,5042.0
393000.0,5456000.0,5017.9
394000.0,5456000.0,5942.9
395000.0,5456000.0,5831.4
396000.0,5456000.0,5877.3
397000.0,5456000.0,5606.700000000001
398000.0,5456000.0,5754.200000000001
399000.0,5456000.0,5503.6
400000.0,5456000.0,5593.0
401000.0,5456000.0,6176.700000000001
402000.0,5456000.0,5713.8
403000.0,5456000.0,5523.199999999999
404000.0,5456000.0,5920.9
405000.0,5456000.0,5926.800000000001
406000.0,5456000.0,6299.1
407000.0,5456000.0,6527.5
408000.0,5456000.0,5887.9
409000.0,5456000.0,5747.5
410000.0,5456000.0,7223.4
411000.0,5456000.0,6332.0
412000.0,5456000.0,6351.3
413000.0,5456000.0,7912.0
414000.0,5456000.0,7238.6
415000.0,5456000.0,6862.0
416000.0,5456000.0,7810.4
