x,y,z
826000.0,5817000.0,3047.11
827000.0,5817000.0,3038.2
828000.0,5817000.0,3056.79
829000.0,5817000.0,3061.87
830000.0,5817000.0,3041.59
831000.0,5817000.0,3042.2699999999995
832000.0,5817000.0,3045.2300000000005
833000.0,5817000.0,3045.87
834000.0,5817000.0,3049.32
835000.0,5817000.0,3056.0899999999997
836000.0,5817000.0,3049.74
837000.0,5817000.0,3052.3399999999997
838000.0,5817000.0,3054.3900000000003
839000.0,5817000.0,3056.8900000000003
840000.0,5817000.0,3065.3199999999997
841000.0,5817000.0,3078.68
842000.0,5817000.0,3178.0299999999997
843000.0,5817000.0,3251.1099999999997
844000.0,5817000.0,3325.91
845000.0,5817000.0,3355.19
846000.0,5817000.0,3216.5
847000.0,5817000.0,3178.3199999999997
848000.0,5817000.0,3157.67
849000.0,5817000.0,3131.04
850000.0,5817000.0,3112.17
851000.0,5817000.0,3143.47
852000.0,5817000.0,3175.7799999999997
853000.0,5817000.0,3188.7400000000002
854000.0,5817000.0,3187.39
855000.0,5817000.0,3185.41
856000.0,5817000.0,3214.5
857000.0,5817000.0,3212.7999999999997
858000.0,5817000.0,3267.55
859000.0,5817000.0,3275.28
860000.0,5817000.0,3252.33
861000.0,5817000.0,3211.4100000000003
862000.0,5817000.0,3254.78
863000.0,5817000.0,3405.07
864000.0,5817000.0,3301.73
865000.0,5817000.0,3464.54
866000.0,5817000.0,3519.95
867000.0,5817000.0,3477.9300000000003
868000.0,5817000.0,3616.35
869000.0,5817000.0,3582.43
870000.0,5817000.0,3613.4300000000003
871000.0,5817000.0,3465.87
872000.0,5817000.0,3450.62
873000.0,5817000.0,3279.13
874000.0,5817000.0,3223.6200000000003
875000.0,5817000.0,3242.84
876000.0,5817000.0,3146.21
877000.0,5817000.0,2851.34
725000.0,5816000.0,2956.6000000000004
726000.0,5816000.0,2966.2
727000.0,5816000.0,2967.84
728000.0,5816000.0,2964.0
729000.0,5816000.0,2956.5
730000.0,5816000.0,2965.6099999999997
731000.0,5816000.0,2966.8599999999997
732000.0,5816000.0,2963.6000000000004
733000.0,5816000.0,2961.21
734000.0,5816000.0,2963.3199999999997
735000.0,5816000.0,2961.3999999999996
736000.0,5816000.0,2960.94
737000.0,5816000.0,2956.8599999999997
738000.0,5816000.0,2964.66
739000.0,5816000.0,2989.6
740000.0,5816000.0,2986.8
741000.0,5816000.0,2958.19
742000.0,5816000.0,2953.3999999999996
743000.0,5816000.0,2945.38
744000.0,5816000.0,2968.6099999999997
745000.0,5816000.0,3024.3
746000.0,5816000.0,2995.2
747000.0,5816000.0,2999.4100000000003
748000.0,5816000.0,2951.58
749000.0,5816000.0,2940.0
750000.0,5816000.0,2938.99
751000.0,5816000.0,2957.89
752000.0,5816000.0,2947.4
753000.0,5816000.0,3379.74
754000.0,5816000.0,3029.2799999999997
755000.0,5816000.0,2940.8999999999996
756000.0,5816000.0,3097.2000000000003
757000.0,5816000.0,3066.7200000000003
758000.0,5816000.0,3064.5
759000.0,5816000.0,2948.17
760000.0,5816000.0,2955.7999999999997
761000.0,5816000.0,2947.8199999999997
762000.0,5816000.0,2955.7999999999997
763000.0,5816000.0,2958.63
764000.0,5816000.0,2948.84
765000.0,5816000.0,2946.2
766000.0,5816000.0,3078.86
767000.0,5816000.0,3125.41
768000.0,5816000.0,2943.9800000000005
769000.0,5816000.0,2955.2
770000.0,5816000.0,2952.19
771000.0,5816000.0,2999.52
772000.0,5816000.0,2977.6
773000.0,5816000.0,3068.5199999999995
774000.0,5816000.0,3071.51
775000.0,5816000.0,3131.5
776000.0,5816000.0,3104.2200000000003
777000.0,5816000.0,2945.2300000000005
778000.0,5816000.0,2944.4
787000.0,5816000.0,3064.3
788000.0,5816000.0,3055.1
801000.0,5816000.0,3084.9
802000.0,5816000.0,3090.0
803000.0,5816000.0,3400.2
804000.0,5816000.0,3068.8
822000.0,5816000.0,2976.2
823000.0,5816000.0,2986.42
824000.0,5816000.0,3026.36
825000.0,5816000.0,3033.55
826000.0,5816000.0,3040.75
827000.0,5816000.0,3050.1
828000.0,5816000.0,3042.0
829000.0,5816000.0,3052.8499999999995
830000.0,5816000.0,3042.6
831000.0,5816000.0,3041.32
832000.0,5816000.0,3043.54
833000.0,5816000.0,3008.92
834000.0,5816000.0,3052.52
835000.0,5816000.0,3022.43
836000.0,5816000.0,3024.75
837000.0,5816000.0,3056.13
838000.0,5816000.0,3060.8100000000004
839000.0,5816000.0,3056.53
840000.0,5816000.0,3056.53
841000.0,5816000.0,3065.24
842000.0,5816000.0,3067.84
843000.0,5816000.0,3286.08
844000.0,5816000.0,3335.24
845000.0,5816000.0,3271.0199999999995
846000.0,5816000.0,3167.3399999999997
847000.0,5816000.0,3169.4700000000003
848000.0,5816000.0,3103.65
849000.0,5816000.0,3118.9300000000003
850000.0,5816000.0,3119.66
851000.0,5816000.0,3111.03
852000.0,5816000.0,3128.67
853000.0,5816000.0,3172.88
854000.0,5816000.0,3165.91
855000.0,5816000.0,3183.19
856000.0,5816000.0,3204.72
857000.0,5816000.0,3219.8700000000003
858000.0,5816000.0,3247.9300000000003
859000.0,5816000.0,3257.3500000000004
860000.0,5816000.0,3259.93
861000.0,5816000.0,3230.07
862000.0,5816000.0,3264.95
863000.0,5816000.0,3282.2000000000003
864000.0,5816000.0,3452.3399999999997
865000.0,5816000.0,3564.33
866000.0,5816000.0,3586.88
867000.0,5816000.0,3516.6899999999996
868000.0,5816000.0,3631.9799999999996
869000.0,5816000.0,3589.1800000000003
870000.0,5816000.0,3656.8
871000.0,5816000.0,3565.67
872000.0,5816000.0,3671.3900000000003
873000.0,5816000.0,3378.5199999999995
874000.0,5816000.0,3318.5899999999997
875000.0,5816000.0,3199.61
876000.0,5816000.0,3190.76
877000.0,5816000.0,2913.95
725000.0,5815000.0,3172.5
726000.0,5815000.0,2948.6099999999997
727000.0,5815000.0,2966.8900000000003
728000.0,5815000.0,2968.2
729000.0,5815000.0,2965.6
730000.0,5815000.0,2957.79
731000.0,5815000.0,2969.95
732000.0,5815000.0,2931.9
733000.0,5815000.0,2960.1800000000003
734000.0,5815000.0,2961.71
735000.0,5815000.0,2961.2
736000.0,5815000.0,2959.16
737000.0,5815000.0,2935.33
738000.0,5815000.0,2961.64
739000.0,5815000.0,2964.0
740000.0,5815000.0,2977.4
741000.0,5815000.0,2961.83
742000.0,5815000.0,2948.7
743000.0,5815000.0,2951.66
744000.0,5815000.0,2949.71
745000.0,5815000.0,2954.9
746000.0,5815000.0,2944.88
747000.0,5815000.0,2942.76
748000.0,5815000.0,2941.52
749000.0,5815000.0,2935.6
750000.0,5815000.0,2951.1099999999997
751000.0,5815000.0,2946.05
752000.0,5815000.0,2957.6
753000.0,5815000.0,3054.44
754000.0,5815000.0,3320.19
755000.0,5815000.0,2947.0
756000.0,5815000.0,3057.3599999999997
757000.0,5815000.0,3061.45
758000.0,5815000.0,3064.3
759000.0,5815000.0,2940.9300000000003
760000.0,5815000.0,2940.8999999999996
761000.0,5815000.0,2944.72
762000.0,5815000.0,2940.8999999999996
763000.0,5815000.0,3283.8999999999996
764000.0,5815000.0,3363.47
765000.0,5815000.0,2954.7000000000003
766000.0,5815000.0,2943.29
767000.0,5815000.0,3192.75
768000.0,5815000.0,2949.25
769000.0,5815000.0,2936.5
770000.0,5815000.0,3051.01
771000.0,5815000.0,3003.04
772000.0,5815000.0,3055.1
773000.0,5815000.0,3081.8399999999997
774000.0,5815000.0,3076.29
775000.0,5815000.0,3104.0
776000.0,5815000.0,3121.7599999999998
777000.0,5815000.0,2947.2000000000003
778000.0,5815000.0,2945.7999999999997
785000.0,5815000.0,3113.0
786000.0,5815000.0,3114.7000000000003
787000.0,5815000.0,3083.8
788000.0,5815000.0,3101.1000000000004
792000.0,5815000.0,3066.5
795000.0,5815000.0,3133.4000000000005
801000.0,5815000.0,3086.3999999999996
802000.0,5815000.0,3070.3199999999997
803000.0,5815000.0,3067.2000000000003
804000.0,5815000.0,3062.7999999999997
807000.0,5815000.0,3123.8999999999996
808000.0,5815000.0,3093.8
820000.0,5815000.0,3001.7000000000003
821000.0,5815000.0,2988.7
822000.0,5815000.0,3026.5999999999995
823000.0,5815000.0,2979.8700000000003
824000.0,5815000.0,2990.96
825000.0,5815000.0,3032.8499999999995
826000.0,5815000.0,3047.98
827000.0,5815000.0,3054.76
828000.0,5815000.0,3048.39
829000.0,5815000.0,3053.95
830000.0,5815000.0,3005.11
831000.0,5815000.0,3035.49
832000.0,5815000.0,3004.54
833000.0,5815000.0,3040.49
834000.0,5815000.0,3050.57
835000.0,5815000.0,3070.1400000000003
836000.0,5815000.0,3057.31
837000.0,5815000.0,3055.94
838000.0,5815000.0,3066.32
839000.0,5815000.0,3058.7200000000003
840000.0,5815000.0,3057.55
841000.0,5815000.0,3063.0
842000.0,5815000.0,3067.38
843000.0,5815000.0,3073.44
844000.0,5815000.0,3077.9500000000003
845000.0,5815000.0,3081.32
846000.0,5815000.0,3075.98
847000.0,5815000.0,3076.7700000000004
848000.0,5815000.0,3070.21
849000.0,5815000.0,3070.28
850000.0,5815000.0,3074.12
851000.0,5815000.0,3092.78
852000.0,5815000.0,3070.69
853000.0,5815000.0,3174.1800000000003
854000.0,5815000.0,3148.7400000000002
855000.0,5815000.0,3141.05
856000.0,5815000.0,3199.1899999999996
857000.0,5815000.0,3134.79
858000.0,5815000.0,3161.67
859000.0,5815000.0,3188.83
860000.0,5815000.0,3147.4900000000002
861000.0,5815000.0,3223.77
862000.0,5815000.0,3234.31
863000.0,5815000.0,3337.89
864000.0,5815000.0,3412.86
865000.0,5815000.0,3461.63
866000.0,5815000.0,3509.92
867000.0,5815000.0,3457.52
868000.0,5815000.0,3541.05
869000.0,5815000.0,3718.85
870000.0,5815000.0,3791.9900000000002
871000.0,5815000.0,3702.5599999999995
872000.0,5815000.0,3432.96
873000.0,5815000.0,3358.15
874000.0,5815000.0,3271.17
875000.0,5815000.0,3202.4700000000003
876000.0,5815000.0,3153.1099999999997
877000.0,5815000.0,3170.5099999999998
724000.0,5814000.0,2996.5
725000.0,5814000.0,3025.2999999999997
726000.0,5814000.0,2970.1
727000.0,5814000.0,2975.31
728000.0,5814000.0,2967.0
729000.0,5814000.0,2942.2000000000003
730000.0,5814000.0,2957.0600000000004
731000.0,5814000.0,2967.14
732000.0,5814000.0,2966.3
733000.0,5814000.0,2940.83
734000.0,5814000.0,2940.98
735000.0,5814000.0,2960.7999999999997
736000.0,5814000.0,2964.5499999999997
737000.0,5814000.0,2952.1499999999996
738000.0,5814000.0,2978.0200000000004
739000.0,5814000.0,2958.0
740000.0,5814000.0,2944.7000000000003
741000.0,5814000.0,2952.6400000000003
742000.0,5814000.0,2952.9
743000.0,5814000.0,2955.21
744000.0,5814000.0,2950.8100000000004
745000.0,5814000.0,2955.0
746000.0,5814000.0,2944.5299999999997
747000.0,5814000.0,2940.77
748000.0,5814000.0,2957.33
749000.0,5814000.0,2954.8
750000.0,5814000.0,2951.92
751000.0,5814000.0,2937.3399999999997
752000.0,5814000.0,2955.6
753000.0,5814000.0,2986.4100000000003
754000.0,5814000.0,2965.98
755000.0,5814000.0,2947.0
756000.0,5814000.0,3083.9100000000003
757000.0,5814000.0,3155.12
758000.0,5814000.0,2947.1
759000.0,5814000.0,2942.74
760000.0,5814000.0,2976.3
761000.0,5814000.0,2982.6499999999996
762000.0,5814000.0,2944.7000000000003
763000.0,5814000.0,2985.0299999999997
764000.0,5814000.0,2976.53
765000.0,5814000.0,3018.8
766000.0,5814000.0,2944.35
767000.0,5814000.0,2945.4500000000003
768000.0,5814000.0,2944.14
769000.0,5814000.0,2941.3
770000.0,5814000.0,3005.7
771000.0,5814000.0,3226.8599999999997
772000.0,5814000.0,3096.1000000000004
773000.0,5814000.0,2993.49
774000.0,5814000.0,3087.89
775000.0,5814000.0,3094.3
776000.0,5814000.0,2980.21
777000.0,5814000.0,2962.5
778000.0,5814000.0,3166.5
779000.0,5814000.0,3228.4000000000005
783000.0,5814000.0,3135.7999999999997
784000.0,5814000.0,3054.7000000000003
785000.0,5814000.0,3085.7
786000.0,5814000.0,3058.25
787000.0,5814000.0,3165.5899999999997
788000.0,5814000.0,2987.7
789000.0,5814000.0,3075.2
790000.0,5814000.0,3011.0
791000.0,5814000.0,3075.4
792000.0,5814000.0,3037.2000000000003
793000.0,5814000.0,3097.4
794000.0,5814000.0,3110.5
795000.0,5814000.0,3109.5
796000.0,5814000.0,3116.5
797000.0,5814000.0,3123.2
802000.0,5814000.0,3079.03
803000.0,5814000.0,3034.0499999999997
804000.0,5814000.0,3124.7000000000003
805000.0,5814000.0,3097.4
806000.0,5814000.0,3115.4
807000.0,5814000.0,3105.1
808000.0,5814000.0,3081.5999999999995
810000.0,5814000.0,3078.6000000000004
811000.0,5814000.0,3048.7
812000.0,5814000.0,3028.5
819000.0,5814000.0,3020.5
820000.0,5814000.0,2982.1
821000.0,5814000.0,3095.0
822000.0,5814000.0,3318.41
823000.0,5814000.0,3054.62
824000.0,5814000.0,3062.9
825000.0,5814000.0,2984.81
826000.0,5814000.0,2983.35
827000.0,5814000.0,3055.99
828000.0,5814000.0,3053.1400000000003
829000.0,5814000.0,3028.51
830000.0,5814000.0,3028.0099999999998
831000.0,5814000.0,3037.52
832000.0,5814000.0,3003.41
833000.0,5814000.0,3011.9
834000.0,5814000.0,3045.48
835000.0,5814000.0,3075.25
836000.0,5814000.0,3053.67
837000.0,5814000.0,3059.54
838000.0,5814000.0,3062.3500000000004
839000.0,5814000.0,3060.33
840000.0,5814000.0,3050.3199999999997
841000.0,5814000.0,3059.6800000000003
842000.0,5814000.0,3064.83
843000.0,5814000.0,3070.1800000000003
844000.0,5814000.0,3073.44
845000.0,5814000.0,3081.6899999999996
846000.0,5814000.0,3084.54
847000.0,5814000.0,3077.16
848000.0,5814000.0,3072.87
849000.0,5814000.0,3066.45
850000.0,5814000.0,3054.15
851000.0,5814000.0,3074.8
852000.0,5814000.0,3087.71
853000.0,5814000.0,3092.9
854000.0,5814000.0,3133.17
855000.0,5814000.0,3147.0
856000.0,5814000.0,3158.26
857000.0,5814000.0,3088.25
858000.0,5814000.0,3147.09
859000.0,5814000.0,3155.83
860000.0,5814000.0,3125.96
861000.0,5814000.0,3198.33
862000.0,5814000.0,3289.7000000000003
863000.0,5814000.0,3293.9800000000005
864000.0,5814000.0,3337.46
865000.0,5814000.0,3403.75
866000.0,5814000.0,3405.85
867000.0,5814000.0,3442.58
868000.0,5814000.0,3707.48
869000.0,5814000.0,3799.92
870000.0,5814000.0,3949.67
871000.0,5814000.0,3926.59
872000.0,5814000.0,3484.9
873000.0,5814000.0,3339.9
874000.0,5814000.0,3337.7300000000005
875000.0,5814000.0,3319.5
876000.0,5814000.0,3226.73
877000.0,5814000.0,3172.0299999999997
878000.0,5814000.0,2918.1400000000003
724000.0,5813000.0,2986.0
725000.0,5813000.0,2985.1
726000.0,5813000.0,2968.6900000000005
727000.0,5813000.0,2969.16
728000.0,5813000.0,2973.2
729000.0,5813000.0,2944.1000000000004
730000.0,5813000.0,2955.79
731000.0,5813000.0,2965.69
732000.0,5813000.0,2966.2
733000.0,5813000.0,2937.9399999999996
734000.0,5813000.0,2942.84
735000.0,5813000.0,2963.0
736000.0,5813000.0,2958.37
737000.0,5813000.0,2955.19
738000.0,5813000.0,2957.17
739000.0,5813000.0,2957.2000000000003
740000.0,5813000.0,2961.7000000000003
741000.0,5813000.0,3064.43
742000.0,5813000.0,2958.3999999999996
743000.0,5813000.0,2942.75
744000.0,5813000.0,2938.04
745000.0,5813000.0,2950.5
746000.0,5813000.0,2970.63
747000.0,5813000.0,2995.05
748000.0,5813000.0,2949.8199999999997
749000.0,5813000.0,2947.7
750000.0,5813000.0,2954.6800000000003
751000.0,5813000.0,2985.8100000000004
752000.0,5813000.0,3084.0
753000.0,5813000.0,2976.36
754000.0,5813000.0,2963.2799999999997
755000.0,5813000.0,2967.5
756000.0,5813000.0,2956.27
757000.0,5813000.0,2961.34
758000.0,5813000.0,2955.6
759000.0,5813000.0,2951.67
760000.0,5813000.0,2955.8999999999996
761000.0,5813000.0,3017.8199999999997
762000.0,5813000.0,2959.3
763000.0,5813000.0,2988.26
764000.0,5813000.0,2950.34
765000.0,5813000.0,2973.8999999999996
766000.0,5813000.0,2964.9
767000.0,5813000.0,2952.1
768000.0,5813000.0,2944.32
769000.0,5813000.0,2942.4
770000.0,5813000.0,2943.8799999999997
771000.0,5813000.0,2952.33
772000.0,5813000.0,2970.2999999999997
773000.0,5813000.0,2962.43
774000.0,5813000.0,2953.8099999999995
775000.0,5813000.0,2967.0
776000.0,5813000.0,2964.4799999999996
777000.0,5813000.0,2947.81
778000.0,5813000.0,2984.4
779000.0,5813000.0,2995.7999999999997
780000.0,5813000.0,3016.7000000000003
781000.0,5813000.0,3045.1
782000.0,5813000.0,3059.0999999999995
783000.0,5813000.0,3041.7000000000003
784000.0,5813000.0,3055.2
785000.0,5813000.0,3134.0
786000.0,5813000.0,3065.6600000000003
787000.0,5813000.0,3031.37
788000.0,5813000.0,3093.6000000000004
789000.0,5813000.0,3059.58
790000.0,5813000.0,3029.8199999999997
791000.0,5813000.0,3086.63
792000.0,5813000.0,3125.8100000000004
793000.0,5813000.0,3058.7
794000.0,5813000.0,3079.09
795000.0,5813000.0,3087.4700000000003
796000.0,5813000.0,3134.4
797000.0,5813000.0,3133.4000000000005
798000.0,5813000.0,3094.3
802000.0,5813000.0,3114.24
803000.0,5813000.0,3060.85
804000.0,5813000.0,3073.8
805000.0,5813000.0,3154.96
806000.0,5813000.0,3090.4
807000.0,5813000.0,3090.68
808000.0,5813000.0,3120.7999999999997
809000.0,5813000.0,3115.0
810000.0,5813000.0,3090.0
811000.0,5813000.0,3083.8999999999996
812000.0,5813000.0,3047.2000000000003
813000.0,5813000.0,3001.7000000000003
814000.0,5813000.0,2997.5
815000.0,5813000.0,3007.7
820000.0,5813000.0,2973.0
821000.0,5813000.0,3158.08
822000.0,5813000.0,3088.1099999999997
823000.0,5813000.0,3153.29
824000.0,5813000.0,3142.96
825000.0,5813000.0,3065.5099999999998
826000.0,5813000.0,3037.11
827000.0,5813000.0,3036.5
828000.0,5813000.0,3031.51
829000.0,5813000.0,3034.8599999999997
830000.0,5813000.0,3034.83
831000.0,5813000.0,2998.84
832000.0,5813000.0,3003.47
833000.0,5813000.0,3044.62
834000.0,5813000.0,3051.5
835000.0,5813000.0,3051.8900000000003
836000.0,5813000.0,3058.33
837000.0,5813000.0,3020.96
838000.0,5813000.0,3049.88
839000.0,5813000.0,3065.76
840000.0,5813000.0,3064.32
841000.0,5813000.0,3063.0099999999998
842000.0,5813000.0,3070.99
843000.0,5813000.0,3064.6800000000003
844000.0,5813000.0,3070.49
845000.0,5813000.0,3086.1900000000005
846000.0,5813000.0,3065.7400000000002
847000.0,5813000.0,3071.2799999999997
848000.0,5813000.0,3073.13
849000.0,5813000.0,3070.1600000000003
850000.0,5813000.0,3063.5199999999995
851000.0,5813000.0,3073.7599999999998
852000.0,5813000.0,3056.4800000000005
853000.0,5813000.0,3047.75
854000.0,5813000.0,3071.3900000000003
855000.0,5813000.0,3059.46
856000.0,5813000.0,3079.06
857000.0,5813000.0,3077.0299999999997
858000.0,5813000.0,3084.37
859000.0,5813000.0,3090.2999999999997
860000.0,5813000.0,3104.42
861000.0,5813000.0,3107.78
862000.0,5813000.0,3268.92
863000.0,5813000.0,3280.65
864000.0,5813000.0,3339.6299999999997
865000.0,5813000.0,3302.4700000000003
866000.0,5813000.0,3360.1800000000003
867000.0,5813000.0,3380.25
868000.0,5813000.0,3502.84
869000.0,5813000.0,3484.24
870000.0,5813000.0,3581.4800000000005
871000.0,5813000.0,3666.96
872000.0,5813000.0,3712.9700000000003
873000.0,5813000.0,3444.4
874000.0,5813000.0,3375.84
875000.0,5813000.0,3347.92
876000.0,5813000.0,3319.43
877000.0,5813000.0,3207.23
878000.0,5813000.0,3099.11
723000.0,5812000.0,2973.1
724000.0,5812000.0,2977.61
725000.0,5812000.0,2959.8
726000.0,5812000.0,2960.89
727000.0,5812000.0,2966.5
728000.0,5812000.0,2990.19
729000.0,5812000.0,2968.1
730000.0,5812000.0,2958.9100000000003
731000.0,5812000.0,2934.6800000000003
732000.0,5812000.0,2943.7
733000.0,5812000.0,2954.74
734000.0,5812000.0,2957.33
735000.0,5812000.0,2945.7999999999997
736000.0,5812000.0,2932.76
737000.0,5812000.0,2930.1499999999996
738000.0,5812000.0,2970.28
739000.0,5812000.0,2965.6
740000.0,5812000.0,2970.5
741000.0,5812000.0,2944.45
742000.0,5812000.0,2962.3
743000.0,5812000.0,2966.3
744000.0,5812000.0,2981.37
745000.0,5812000.0,2953.2999999999997
746000.0,5812000.0,2938.1400000000003
747000.0,5812000.0,2963.3199999999997
748000.0,5812000.0,2950.6099999999997
749000.0,5812000.0,2954.2000000000003
750000.0,5812000.0,2960.19
751000.0,5812000.0,2994.12
752000.0,5812000.0,3135.7
753000.0,5812000.0,3106.79
754000.0,5812000.0,3114.6
755000.0,5812000.0,3138.2999999999997
756000.0,5812000.0,3168.42
757000.0,5812000.0,3006.18
758000.0,5812000.0,3051.2
759000.0,5812000.0,3118.15
760000.0,5812000.0,3108.6000000000004
761000.0,5812000.0,2969.13
762000.0,5812000.0,2961.9
763000.0,5812000.0,2954.02
764000.0,5812000.0,2953.6000000000004
765000.0,5812000.0,2949.7000000000003
766000.0,5812000.0,3018.7200000000003
767000.0,5812000.0,2985.31
768000.0,5812000.0,2949.93
769000.0,5812000.0,2944.5
770000.0,5812000.0,2949.24
771000.0,5812000.0,2965.67
772000.0,5812000.0,2961.8
773000.0,5812000.0,2972.14
774000.0,5812000.0,2967.09
775000.0,5812000.0,2951.2
776000.0,5812000.0,2949.72
777000.0,5812000.0,2986.17
778000.0,5812000.0,2977.1
779000.0,5812000.0,2977.02
780000.0,5812000.0,3001.1000000000004
781000.0,5812000.0,2998.8999999999996
782000.0,5812000.0,3100.4
783000.0,5812000.0,3045.9000000000005
784000.0,5812000.0,3050.56
785000.0,5812000.0,3088.2
786000.0,5812000.0,3068.29
787000.0,5812000.0,3088.21
788000.0,5812000.0,3114.37
789000.0,5812000.0,3122.9399999999996
790000.0,5812000.0,3095.08
791000.0,5812000.0,3044.42
792000.0,5812000.0,3068.84
793000.0,5812000.0,3095.69
794000.0,5812000.0,3093.82
795000.0,5812000.0,3060.79
796000.0,5812000.0,3098.4000000000005
797000.0,5812000.0,3111.7000000000003
798000.0,5812000.0,3086.8
799000.0,5812000.0,3066.0
800000.0,5812000.0,3073.2
801000.0,5812000.0,3105.5
802000.0,5812000.0,3111.3799999999997
803000.0,5812000.0,3062.4900000000002
804000.0,5812000.0,3066.59
805000.0,5812000.0,3074.72
806000.0,5812000.0,3121.67
807000.0,5812000.0,3097.19
808000.0,5812000.0,3115.04
809000.0,5812000.0,3071.1200000000003
810000.0,5812000.0,3062.55
811000.0,5812000.0,3068.42
812000.0,5812000.0,3009.69
813000.0,5812000.0,3066.9
814000.0,5812000.0,2999.9
815000.0,5812000.0,2999.0999999999995
816000.0,5812000.0,3003.2
818000.0,5812000.0,2974.3
819000.0,5812000.0,2974.0
820000.0,5812000.0,2999.6
821000.0,5812000.0,3019.33
822000.0,5812000.0,3031.0199999999995
823000.0,5812000.0,3055.4
824000.0,5812000.0,3057.1800000000003
825000.0,5812000.0,3107.12
826000.0,5812000.0,3075.1
827000.0,5812000.0,2993.0200000000004
828000.0,5812000.0,2990.31
829000.0,5812000.0,2997.5299999999997
830000.0,5812000.0,2998.55
831000.0,5812000.0,3008.42
832000.0,5812000.0,3044.13
833000.0,5812000.0,3051.18
834000.0,5812000.0,3053.71
835000.0,5812000.0,3050.41
836000.0,5812000.0,3046.9700000000003
837000.0,5812000.0,3066.9
838000.0,5812000.0,3091.71
839000.0,5812000.0,3097.01
840000.0,5812000.0,3099.73
841000.0,5812000.0,3057.13
842000.0,5812000.0,3186.62
843000.0,5812000.0,3312.23
844000.0,5812000.0,3071.25
845000.0,5812000.0,3071.3900000000003
846000.0,5812000.0,3077.13
847000.0,5812000.0,3065.71
848000.0,5812000.0,3031.29
849000.0,5812000.0,3081.2200000000003
850000.0,5812000.0,3064.7699999999995
851000.0,5812000.0,3065.27
852000.0,5812000.0,3084.72
853000.0,5812000.0,3046.1000000000004
854000.0,5812000.0,3062.8199999999997
855000.0,5812000.0,3077.2000000000003
856000.0,5812000.0,3051.5699999999997
857000.0,5812000.0,3068.06
858000.0,5812000.0,3053.15
859000.0,5812000.0,3096.1099999999997
860000.0,5812000.0,3082.79
861000.0,5812000.0,3093.17
862000.0,5812000.0,3122.6299999999997
863000.0,5812000.0,3233.9800000000005
864000.0,5812000.0,3250.76
865000.0,5812000.0,3310.27
866000.0,5812000.0,3314.5699999999997
867000.0,5812000.0,3322.6800000000003
868000.0,5812000.0,3318.8099999999995
869000.0,5812000.0,3364.45
870000.0,5812000.0,3448.21
871000.0,5812000.0,3519.8599999999997
872000.0,5812000.0,3740.27
873000.0,5812000.0,3703.0099999999998
874000.0,5812000.0,3669.67
875000.0,5812000.0,3534.11
876000.0,5812000.0,3362.0
877000.0,5812000.0,3406.92
878000.0,5812000.0,3289.92
725000.0,5811000.0,2982.2000000000003
726000.0,5811000.0,2967.79
727000.0,5811000.0,2974.8399999999997
728000.0,5811000.0,2961.6800000000003
729000.0,5811000.0,2951.0
730000.0,5811000.0,2960.97
731000.0,5811000.0,2928.53
732000.0,5811000.0,2930.1
733000.0,5811000.0,2928.8900000000003
734000.0,5811000.0,2929.38
735000.0,5811000.0,2926.3
736000.0,5811000.0,2928.7599999999998
737000.0,5811000.0,2937.52
738000.0,5811000.0,2970.3199999999997
739000.0,5811000.0,2986.2
740000.0,5811000.0,2946.2
741000.0,5811000.0,2954.81
742000.0,5811000.0,2931.7000000000003
743000.0,5811000.0,2930.31
744000.0,5811000.0,2933.58
745000.0,5811000.0,2954.8
746000.0,5811000.0,2952.9399999999996
747000.0,5811000.0,2939.71
748000.0,5811000.0,2952.59
749000.0,5811000.0,2937.5
750000.0,5811000.0,2949.79
751000.0,5811000.0,2955.5099999999998
752000.0,5811000.0,3143.1
753000.0,5811000.0,3168.96
754000.0,5811000.0,3123.4500000000003
755000.0,5811000.0,3128.4000000000005
756000.0,5811000.0,3192.6600000000003
757000.0,5811000.0,3163.41
758000.0,5811000.0,3150.21
759000.0,5811000.0,3068.2
760000.0,5811000.0,3163.0
761000.0,5811000.0,3214.9900000000002
762000.0,5811000.0,3167.4
763000.0,5811000.0,2959.8199999999997
764000.0,5811000.0,2955.0299999999997
765000.0,5811000.0,2950.1
766000.0,5811000.0,2984.4700000000003
767000.0,5811000.0,3298.92
768000.0,5811000.0,2953.9100000000003
769000.0,5811000.0,2946.3999999999996
770000.0,5811000.0,2941.0899999999997
771000.0,5811000.0,3175.68
772000.0,5811000.0,3059.9
773000.0,5811000.0,2978.47
774000.0,5811000.0,2947.0
775000.0,5811000.0,3003.2999999999997
776000.0,5811000.0,3273.87
777000.0,5811000.0,3311.1099999999997
778000.0,5811000.0,2985.2
779000.0,5811000.0,2956.32
780000.0,5811000.0,2987.2000000000003
781000.0,5811000.0,2990.4
782000.0,5811000.0,3006.3999999999996
783000.0,5811000.0,3019.32
784000.0,5811000.0,3026.8599999999997
785000.0,5811000.0,3030.1
786000.0,5811000.0,3073.97
787000.0,5811000.0,3078.5
788000.0,5811000.0,3104.14
789000.0,5811000.0,3190.6400000000003
790000.0,5811000.0,3071.3099999999995
791000.0,5811000.0,3095.48
792000.0,5811000.0,3102.6400000000003
793000.0,5811000.0,3097.3199999999997
794000.0,5811000.0,3075.77
795000.0,5811000.0,3081.36
796000.0,5811000.0,3105.99
797000.0,5811000.0,3066.25
